887.528	4.7147131496658E-8
887.756	4.71843926341236E-8
887.984	4.7401065218906E-8
888.212	4.75264327049773E-8
888.44	4.74957265861629E-8
888.668	4.74318058711098E-8
888.895	4.74468632061848E-8
889.123	4.72620189830056E-8
889.35	4.75811159032545E-8
889.578	4.75878348896065E-8
889.805	4.80679162878328E-8
890.033	4.7952093301779E-8
890.26	4.84365304579506E-8
890.488	4.81863969794566E-8
890.715	4.84738628319154E-8
890.942	4.85400467442296E-8
891.169	4.86644880304591E-8
891.396	4.89230236295617E-8
891.624	4.8673770057726E-8
891.851	4.83102657257963E-8
892.077	4.87644666271612E-8
892.304	4.89364902225843E-8
892.531	4.90895458652093E-8
892.758	4.92088188990435E-8
892.985	4.93633788738027E-8
893.212	4.92064781344793E-8
893.438	4.95312377592851E-8
893.665	4.93683905280962E-8
893.891	4.96102509635472E-8
894.118	4.95144020421183E-8
894.344	4.99954448919356E-8
894.571	4.97537948987094E-8
894.797	4.98908224599211E-8
895.023	4.99289223815448E-8
895.249	5.03161200354542E-8
895.476	5.01303980481782E-8
895.702	5.01007348801938E-8
895.928	5.01978168311369E-8
896.154	5.00768199969042E-8
896.38	5.00066465874824E-8
896.606	5.00389705885663E-8
896.832	4.99980643018463E-8
897.057	5.02954686527776E-8
897.283	5.04203238393832E-8
897.509	5.0527335455291E-8
897.735	5.04204668909997E-8
897.96	5.08480298818571E-8
898.186	5.07584966518812E-8
898.411	5.11532849240174E-8
898.637	5.08965074837538E-8
898.862	5.11394165668743E-8
899.087	5.14155116579697E-8
899.313	5.14062287582765E-8
899.538	5.1512576794752E-8
899.763	5.17195136953425E-8
899.988	5.18048648118129E-8
900.213	5.17924094451944E-8
900.438	5.1955484237497E-8
900.663	5.22756895048197E-8
900.888	5.22833608644157E-8
901.113	5.23178375928449E-8
901.338	5.24085073126693E-8
901.563	5.26805537046661E-8
901.788	5.25624566388924E-8
902.012	5.27682409581278E-8
902.237	5.25366123081059E-8
902.461	5.29203656711661E-8
902.686	5.28712809437476E-8
902.91	5.29780731737977E-8
903.135	5.27612095467473E-8
903.359	5.28703309197224E-8
903.583	5.32118519992582E-8
903.808	5.31395983247063E-8
904.032	5.32243015326936E-8
904.256	5.29485589184945E-8
904.48	5.32018157997238E-8
904.704	5.32932962502976E-8
904.928	5.34382251101511E-8
905.152	5.34113336835275E-8
905.376	5.35697308369942E-8
905.6	5.37673724330547E-8
905.824	5.38463733838972E-8
906.048	5.37830521824887E-8
906.271	5.4279174958303E-8
906.495	5.44302634763073E-8
906.719	5.44255299417764E-8
906.942	5.47885045966978E-8
907.166	5.4636209923175E-8
907.389	5.47837783746042E-8
907.612	5.51554534016594E-8
907.836	5.49990789035819E-8
908.059	5.5091232358807E-8
908.282	5.52342117525835E-8
908.505	5.54697808148904E-8
908.729	5.52979108315539E-8
908.952	5.52711127565722E-8
909.175	5.54191368366251E-8
909.398	5.54721417069524E-8
909.621	5.5811347284903E-8
909.844	5.58813101531552E-8
910.066	5.63454214025913E-8
910.289	5.66476827598722E-8
910.512	5.68899508141627E-8
910.735	5.67829720789147E-8
910.957	5.70113432484466E-8
911.18	5.67921799916011E-8
911.402	5.73253932603064E-8
911.625	5.71195192527753E-8
911.847	5.75626185015971E-8
912.07	5.74992843033862E-8
912.292	5.74511769082104E-8
912.514	5.7511895774168E-8
912.736	5.77700169432954E-8
912.959	5.76155688065773E-8
913.181	5.78817132398097E-8
913.403	5.79679793679003E-8
913.625	5.80820126175222E-8
913.847	5.84045355929922E-8
914.069	5.87321190489263E-8
914.291	5.89499908978932E-8
914.512	5.93227446739139E-8
914.734	5.91977271855551E-8
914.956	5.97461633923849E-8
915.178	5.94820252547955E-8
915.399	5.95710058468391E-8
915.621	5.9528405754545E-8
915.842	5.9830041089558E-8
916.064	5.99368919338725E-8
916.285	6.02632803210614E-8
916.507	6.01336860103741E-8
916.728	6.03198960671193E-8
916.949	6.05599365849371E-8
917.17	6.10603636366593E-8
917.392	6.08999206772778E-8
917.613	6.11597934879183E-8
917.834	6.16118249558322E-8
918.055	6.16931744711572E-8
918.276	6.19448703462238E-8
918.497	6.18692212093955E-8
918.718	6.15096841144503E-8
918.938	6.17256677821706E-8
919.159	6.16452572605877E-8
919.38	6.1886694987672E-8
919.601	6.1877188402305E-8
919.821	6.23451157516237E-8
920.042	6.25576812154792E-8
920.262	6.31548316968348E-8
920.483	6.3036612306597E-8
920.703	6.38876055592428E-8
920.924	6.3643448509477E-8
921.144	6.38020636995063E-8
921.364	6.41491368628196E-8
921.584	6.44940269006995E-8
921.805	6.44525283436047E-8
922.025	6.45036496514496E-8
922.245	6.46944086942108E-8
922.465	6.50010418172589E-8
922.685	6.52724646029021E-8
922.905	6.55183180691148E-8
923.125	6.54446358639933E-8
923.344	6.6263187673531E-8
923.564	6.66281119339294E-8
923.784	6.68908718925384E-8
924.004	6.65785171341139E-8
924.223	6.73059033618449E-8
924.443	6.70287379680407E-8
924.662	6.74891266325339E-8
924.882	6.74747129751141E-8
925.101	6.79348197711767E-8
925.321	6.81519052860003E-8
925.54	6.85833642374314E-8
925.759	6.92097058149181E-8
925.979	6.93840958109383E-8
926.198	6.96260145548082E-8
926.417	7.01579319646406E-8
926.636	7.0279968872265E-8
926.855	7.07541261420927E-8
927.074	7.10487257953551E-8
927.293	7.174724075142E-8
927.512	7.22973132846418E-8
927.731	7.27139024799238E-8
927.95	7.28633850470423E-8
928.168	7.36096397444325E-8
928.387	7.42757641098031E-8
928.606	7.41103716170018E-8
928.824	7.49551350136903E-8
929.043	7.48829791021839E-8
929.261	7.52414974092526E-8
929.48	7.47028405313988E-8
929.698	7.47855886236135E-8
929.917	7.53026764433306E-8
930.135	7.62755402720243E-8
930.353	8.21813073276008E-8
930.571	8.01446581081109E-8
930.79	0
931.008	0
931.226	0
931.444	0
