735.748	1.92045980487287E-8
736.089	1.92367100990091E-8
736.429	1.93138270944983E-8
736.769	1.94729301846042E-8
737.11	1.95036183540144E-8
737.45	1.96170773092088E-8
737.79	1.97127551222903E-8
738.13	1.9843137083645E-8
738.47	1.99529830991441E-8
738.81	2.00727380950981E-8
739.15	2.01695817708673E-8
739.49	2.027000711766E-8
739.83	2.0405533063255E-8
740.17	2.04585449295726E-8
740.51	2.04963350202059E-8
740.849	2.06645429075925E-8
741.189	2.07787255837165E-8
741.529	2.08360899544769E-8
741.868	2.10190918015855E-8
742.208	2.1075278435265E-8
742.547	2.12603031079578E-8
742.887	2.13482411903221E-8
743.226	2.15011419607047E-8
743.566	2.15401145800525E-8
743.905	2.16509619672644E-8
744.244	2.17317782946937E-8
744.583	2.19494414047045E-8
744.923	2.19790475968393E-8
745.262	2.20810345002333E-8
745.601	2.22317161484617E-8
745.94	2.23738648648197E-8
746.279	2.25425815586333E-8
746.618	2.26681585058907E-8
746.957	2.27413911360672E-8
747.295	2.29818660732846E-8
747.634	2.30729941163012E-8
747.973	2.32007643398546E-8
748.312	2.32608268225066E-8
748.65	2.34400410028326E-8
748.989	2.34668860438317E-8
749.327	2.36596429641854E-8
749.666	2.37487184664179E-8
750.004	2.39746185550603E-8
750.343	2.40377410650362E-8
750.681	2.41910303567243E-8
751.019	2.43523675272813E-8
751.357	2.4604071303463E-8
751.696	2.46913331500524E-8
752.034	2.48271936603831E-8
752.372	2.49186701070151E-8
752.71	2.50514853207739E-8
753.048	2.51957418763029E-8
753.386	2.53559129281962E-8
753.724	2.54977891074952E-8
754.062	2.56672023737143E-8
754.4	2.57847371213512E-8
754.737	2.60399547452258E-8
755.075	2.62026756370086E-8
755.413	2.62547262161297E-8
755.75	2.64670769397591E-8
756.088	2.6514035474082E-8
756.425	2.67745163034059E-8
756.763	2.68566389408592E-8
757.1	2.70891710086402E-8
757.438	2.72061309048346E-8
757.775	2.74075872793368E-8
758.112	2.76127783495307E-8
758.449	2.78170606202817E-8
758.787	2.78817064297692E-8
759.124	2.81291754385594E-8
759.461	2.82134508315124E-8
759.798	2.81790347583313E-8
760.135	2.82657531960967E-8
760.472	2.86158732422209E-8
760.809	2.93129698646494E-8
761.146	3.00246619969102E-8
761.482	3.113233577754E-8
761.819	3.2231836762488E-8
762.156	3.33903268392028E-8
762.492	3.49207850972317E-8
762.829	3.655044531229E-8
763.166	3.81476632434274E-8
763.502	4.00647129150322E-8
763.838	4.22122615850516E-8
764.175	4.4228086363409E-8
764.511	4.65581970917134E-8
764.848	4.88268667864276E-8
765.184	5.155321410204E-8
765.52	5.44767441528502E-8
765.856	5.78712293294934E-8
766.192	6.16373743574951E-8
766.528	6.58119476374961E-8
766.864	7.03987966767285E-8
767.2	7.51129653553933E-8
767.536	8.04644391279336E-8
767.872	8.6681379744251E-8
