735.207	1.12145334335321E-7
735.546	1.12514915791362E-7
735.885	1.12805552674401E-7
736.224	1.13138614493581E-7
736.563	1.13517446052061E-7
736.902	1.13818149087476E-7
737.241	1.13987596957467E-7
737.579	1.14803390547282E-7
737.918	1.15322790223758E-7
738.257	1.15560395085946E-7
738.596	1.15800561372662E-7
738.934	1.16409553294842E-7
739.273	1.16536679017751E-7
739.611	1.17025586246179E-7
739.95	1.16788919267469E-7
740.288	1.17397803830689E-7
740.626	1.18269275240156E-7
740.965	1.18130841966891E-7
741.303	1.18824745737334E-7
741.641	1.19035996158E-7
741.979	1.19608817614699E-7
742.317	1.1997974988951E-7
742.655	1.20535720011102E-7
742.993	1.20845555637896E-7
743.331	1.20934379892318E-7
743.669	1.2164683493476E-7
744.007	1.21943758553943E-7
744.345	1.22357657359923E-7
744.683	1.22551040232866E-7
745.02	1.23512317576898E-7
745.358	1.23721821501487E-7
745.695	1.24377574840418E-7
746.033	1.24473125367203E-7
746.37	1.25358919892401E-7
746.708	1.25621769341201E-7
747.045	1.26294921381209E-7
747.383	1.2633475977431E-7
747.72	1.2679300754652E-7
748.057	1.27096977202775E-7
748.394	1.27341756864949E-7
748.731	1.28150959897364E-7
749.069	1.28151536420011E-7
749.406	1.28881710664868E-7
749.743	1.28733983146339E-7
750.079	1.29708599332368E-7
750.416	1.30424348651098E-7
750.753	1.30977317656972E-7
751.09	1.31614473834586E-7
751.427	1.31622074163206E-7
751.763	1.32397044440722E-7
752.1	1.32624868848098E-7
752.437	1.32929388988736E-7
752.773	1.33530574878471E-7
753.109	1.34503193918869E-7
753.446	1.34583077432516E-7
753.782	1.35782905454888E-7
754.119	1.36167739767566E-7
754.455	1.36709369710078E-7
754.791	1.37076813129621E-7
755.127	1.37190536444454E-7
755.463	1.37595920765727E-7
755.799	1.38217556928164E-7
756.135	1.38922983703356E-7
756.471	1.39520485778986E-7
756.807	1.40358615013166E-7
757.143	1.40964559135944E-7
757.479	1.41725674295555E-7
757.815	1.41843735086995E-7
758.15	1.42470684571418E-7
758.486	1.43040527986284E-7
758.822	1.43080046291661E-7
759.157	1.43500539145795E-7
759.493	1.43437749604784E-7
759.828	1.45375724304169E-7
760.164	1.46876231608301E-7
760.499	1.49155693667154E-7
760.834	1.5206666489911E-7
761.169	1.55696363510831E-7
761.505	1.5854293977922E-7
761.84	1.62453762395427E-7
762.175	1.67535417665805E-7
762.51	1.72356708595827E-7
762.845	1.77245797299518E-7
763.18	1.82462106515137E-7
763.515	1.87270722649959E-7
763.849	1.92656710492589E-7
764.184	1.97866431649524E-7
764.519	2.040171634933E-7
764.854	2.10166309723794E-7
765.188	2.18397544763626E-7
765.523	2.25830446948716E-7
765.857	2.34291634803055E-7
766.192	2.41867609439097E-7
766.526	2.50477051503402E-7
766.861	2.58927338945911E-7
767.195	2.6803312223544E-7
767.529	2.78897732783182E-7
767.863	2.91323271347373E-7
768.198	3.03006168566217E-7
768.532	3.15442986129069E-7
768.866	3.28011350325571E-7
769.2	3.43725650532312E-7
769.534	3.60871575930223E-7
769.868	3.77993664367406E-7
770.202	0
770.535	0
770.869	0
771.203	0
